,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
195,-6.311984324999979e-06,0.0004854652,-0.0004327297,0.0001615172958907391,0.07006399110053835,-0.4646774313086426,0.00022998732500000002,0.00011499789999999999,-0.001516598268000005,6.270322543165833e-06,0.0,0.0,0.0,0.0,,,,,,,0.003357995112487016,0.8576793406070604,8.964216244795107e-06,0.01739924159092372,30.47506168573778,1237.4003811099171,0.001389909284744023,0.0006542259736060376,20.1091121802665,1.88118792545378,0.0023240879711880877,0.0757438119,0.020981135966316608,0.03384767873634526,0.020370581495280583,0.021163146047207267,0.8576793406070604,0.5668301761858463,0.4098093133747782,0.3355984335947774,0.1847622070591666,9.833333333333333e-05,6.166666666666667e-05,5.333333333333333e-05,5.6666666666666664e-05,6.5e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,-2.909459741666641e-05,0.0747565031,-0.0694256946,0.01763717554951302,0.017162895475677425,0.10304965113278142,0.023340647549999996,0.0116798473,-0.007139244063999991,0.07465572844300061,0.0,0.0,0.0,0.0,,,,,,,0.7859176351539493,51.04394706419967,0.00210437720893341,1.7649900336581295,13.716395888727254,288.9869920574566,0.7316502741914942,0.2617668146641611,4714.935128427782,22396.76332722183,0.005729902476264376,0.34913516899999997,0.15348158379477395,0.25557269574633623,0.12413433614005358,0.017726742833693226,51.04394706419967,44.93989307366776,39.24535568321815,36.02342272578355,32.279138757110445,0.0001,0.006521666666666667,0.0003,0.00014833333333333332,0.00874,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,-3.6257087333331276e-06,0.0529618748,-0.051991581900000014,0.016310454902199838,0.025158729497909864,-0.16861478783442596,0.021918060274999998,0.010952166749999999,-0.0009849298059999739,0.06384676881127191,0.0,0.0,0.0,0.0,,,,,,,0.4321212036678331,65.45404289139131,0.0016246398616129568,1.7336789752877533,21.306009157498803,606.3891516662891,0.294256160401101,0.11272474718854723,2592.5703826642125,19154.1917016265,0.0045315368140866645,0.0435085047999999,0.1656176596657748,0.0736407741276294,0.13952374870160814,0.11645462764895782,65.45404289139131,53.970136997275496,37.31435094917869,34.92801708163281,27.53653360000564,0.0003,0.006496666666666666,0.00011,0.00010166666666666667,0.007391666666666667,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,-1.352586841666665e-06,0.0001181425,-0.0001060963,2.511711327811292e-05,0.05292979551487778,0.13076027560761405,3.3499550000000004e-05,1.67164e-05,-0.0003244006730000002,1.5184436047329152e-07,0.0,0.0,0.0,0.0,,,,,,,0.0023417834616789885,0.02998261467397421,6.086056848079438e-05,0.001459261329096525,4.075180778273206,53.71604965849831,0.0016984841517826616,0.0008456165644456741,14.042010692413033,0.04554797685351445,0.00490031491235936,0.016231042100000002,0.02998261467397421,0.011271687553515536,0.015642395529701366,0.00808722468510769,0.02998261467397421,0.028481143872880272,0.02170265186171653,0.019801279073858428,0.016194095555521426,1.6666666666666667e-06,0.0006,1.8333333333333333e-05,1.1666666666666666e-05,3.8333333333333334e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,-2.0522785566666663e-05,0.0002288818,-0.00016696560000000005,4.293501593373308e-05,0.004730675546462131,-0.11157839939818581,5.9921975000000005e-05,2.98023e-05,-0.004924344224999996,5.433887044734947e-07,0.0,0.0,0.0,0.0,,,,,,,0.0019853097227168267,0.2462734268,1.5118001305605905e-05,0.005318636216819546,25.124124409719162,922.0619800623441,0.0011411132505986347,0.0005611144919705562,11.787931851015806,0.16304952755870203,0.0036047294035282816,0.2462734268,0.15745055920351111,0.09980364282644964,0.017164387429411933,0.044880223934759995,0.09515276486839237,0.06962135355078063,0.06648519890768932,0.06312696735419011,0.06032607320310641,0.000195,0.00019166666666666667,0.000265,0.00019833333333333332,0.00018666666666666666,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,1.3497217133333142e-05,0.0256978329,-0.0264174119,0.006881647309801094,-0.04593493924619642,-0.007512745083189554,0.009340465575,0.0046641836,0.0032590876219999684,0.011365647038146218,0.0,0.0,0.0,0.0,,,,,,,0.302472821494335,16.6264053183289,0.0010146010875020548,0.6905022498249207,10.933187268873963,176.2110946981034,0.22049707877238925,0.08803837065278,1814.7353944379063,3409.68502723974,0.003692315197038756,0.16196660560000017,0.7138922921958575,0.18234964479624236,0.195594318778742,0.18505100764491064,16.6264053183289,14.797382031135024,13.712835248534809,12.381174402054043,11.984509786453726,0.00035666666666666664,0.005266666666666667,0.00037833333333333333,0.0021433333333333335,0.004666666666666667,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,-3.643683426666683e-05,0.1599759057,-0.1659805757,0.01691967851064467,-0.09909574334927664,6.259677748532404,0.0180398738,0.00901287705,-0.008480183691000027,0.068701786602126,0.0,0.0,0.0,0.0,,,,,,,1.5685748783575224,7.464608387451072,0.025722907048303732,0.9873738419922741,1.10351046789895,1.7319387186135389,1.2930670825009112,0.6291577885268664,9411.031686263908,20611.830754449496,0.0046174466898786706,0.4372420112,1.026173457828892,2.1951395670471303,0.6080468682449394,1.284085647024353,7.464608387451072,6.6596655833832425,6.321685907664678,6.240271235221953,6.13650436569454,0.003155,0.003191666666666667,0.003315,0.00658,0.003943333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,3.003588348333341e-05,0.0210520159,-0.0223140214,0.006692231150126113,-0.0019877157859183535,-0.26092669022388915,0.009345096975,0.0046649107,0.007290780561999979,0.010748325255428307,0.0,0.0,0.0,0.0,,,,,,,0.23077827202990842,29.178014722136506,0.0005015261300346164,0.6958256769390913,18.783884830775165,591.3346806503439,0.15535393512235507,0.055874753328929216,1384.4690444535472,3224.526115992363,0.004023400067950159,0.36043060180000014,0.08521566464182809,0.26466369451919475,0.34661376498391333,0.3409868485489587,29.178014722136506,14.157447083070164,13.710862098300948,11.800994355897352,9.100857405321104,0.00014833333333333332,0.005188333333333333,0.005476666666666667,0.005485,0.00011166666666666667,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,3.1555029583333367e-06,0.0002535962,-0.0002775958,6.766001644341858e-05,-0.006686743052717748,0.17782734847956672,8.842392500000001e-05,4.4108249999999996e-05,0.0007567232290000021,1.1008063757002996e-06,0.0,0.0,0.0,0.0,,,,,,,0.0037938085377546096,0.15126802941803863,4.174201985256981e-06,0.006385962974817329,11.821055564675476,201.03685621204627,0.002426097347498078,0.0011439204645275077,22.743072778207697,0.3303226901933245,0.0032902399624568394,0.0378660355,0.076087493648567,0.07457718825956385,0.09720740646918137,0.14039055169922252,0.15126802941803863,0.1479535385493712,0.12335537865921689,0.08805553459516806,0.08614715210047469,1.1666666666666666e-05,8.333333333333334e-06,1.6666666666666667e-05,2.1666666666666667e-05,5.333333333333333e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,-9.124447802499983e-05,0.08208656019999999,-0.0718331067,0.012674639901388124,0.0176799991302707,0.8013977933418084,0.016554114825,0.00826817875,-0.02170858008700003,0.03855521559649096,0.0,0.0,0.0,0.0,,,,,,,0.9725198450731612,27.282614835029268,0.004236005451702109,0.990960629372327,11.871099054343302,244.25118742409654,0.6807137988402776,0.33219199021419676,5834.048294463136,11565.63976337493,0.004788620319239764,1.0949337363000002,0.679391716702847,0.5644362872808887,0.007663808593932965,0.3745697830683269,27.282614835029268,22.728383497801453,21.86270623933368,15.863261063705549,14.990592545272735,0.006546666666666667,0.00010333333333333333,0.000165,0.00014833333333333332,0.00019833333333333332,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,3.460047966666666e-06,0.0001490116,-0.0001151108,3.0594735438921214e-05,0.01944945002565765,-0.0437695542965435,4.222670000000001e-05,2.1110000000000003e-05,0.0008305309590000012,2.2751754512301007e-07,0.0,0.0,0.0,0.0,,,,,,,0.001691653342028161,0.1267776152880786,2.7686276868588632e-05,0.0029424547241772036,18.20608534927924,608.9140917642146,0.0010327320212325567,0.0005025808831008328,10.128316946766416,0.06825498521846673,0.003619364184313258,0.0415205756,0.017371952922787728,0.02741423026125459,0.03127991215265963,0.016848049217079747,0.1267776152880786,0.0620048221713859,0.04944895808755796,0.03343772323338068,0.03127991215265963,9.833333333333333e-05,7.5e-05,7.833333333333333e-05,7.166666666666667e-05,4.9999999999999996e-06,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,2.82074303333333e-05,0.0828031396,-0.1402609849,0.018890971300586465,-0.17281507298776239,0.6536020657165955,0.024017075525,0.0120133987,0.007049706600999926,0.08564239183678442,0.0,0.0,0.0,0.0,,,,,,,1.7314494228687152,17.928360013099127,0.0249793697330517,1.1333610337918048,2.329280738374953,13.804190306646742,1.2597065767895845,0.6138026320027314,10388.085931636817,25694.09913470996,0.005031309396371398,0.3384891640000003,1.4073238336484941,1.660064478166085,2.3991575392513074,1.0023983926109734,17.928360013099127,11.414211207867659,11.10497026204674,10.484846600391847,9.726417617828206,0.002531666666666667,0.004128333333333334,0.006686666666666666,0.004155,0.0040483333333333335,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,2.722970333331991e-07,0.0277144834,-0.0293946732,0.008863070449351381,0.0035153493559458744,-0.32961584123733445,0.012483967325000001,0.006244005,-6.916438600000033e-05,0.018851673854815062,0.0,0.0,0.0,0.0,,,,,,,0.30593037944251583,31.14941282626997,0.0010025932306960146,0.9214415499089236,23.000365834261228,687.881919435903,0.2037423795086752,0.08645565873668212,1835.4625881047145,5655.85968259135,0.0048934329851234885,0.003267564399999867,0.38633806401438164,0.3952518868527357,0.2712960421178622,0.20015516033920405,31.14941282626997,30.17455857434907,29.93648449177248,10.193347203593593,10.108190795469435,0.0018,0.00656,0.0003,0.00023666666666666665,0.00011833333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,-3.969893316666749e-06,0.1542317718,-0.1743277013,0.019121386787837587,0.03915552117155129,16.014914396537193,0.0012883451250000001,0.00064181215,-0.0011506521550000291,0.08774667885812919,0.0,0.0,0.0,0.0,,,,,,,1.1332178345276391,22.48946270036975,0.004590039187545385,1.7616240856988967,4.442777838534067,30.79376219462872,1.0818161554190222,0.3250587212641889,6799.092647960493,26324.938733246603,0.0027696563689974143,0.04763871979999912,0.06558834942622778,0.13979595053393554,0.13952772043543976,0.178514153569661,22.48946270036975,19.624127171909038,11.663752469586912,11.491609015824233,10.609181604956222,0.00030166666666666666,0.00022166666666666667,0.000275,0.002385,0.0024133333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,-1.9949847633333187e-05,0.0001629949,-0.0002384186,7.533144725805165e-05,-0.3838470060856911,-0.689793523649636,0.00011683325,5.2650750000000004e-05,-0.00478772005200003,1.4574689087790142e-06,0.0,0.0,0.0,0.0,,,,,,,0.0019404973422379166,0.5541039612426913,8.67451121122809e-06,0.008595582956693886,49.53059751880106,2957.5744704941703,0.001116347428497992,0.0005514172100690355,11.521840090186306,0.43723754017948147,0.003577448297711082,0.2393981716,0.5541039612426913,0.15178753399358616,0.1192873935882397,0.09772713352555794,0.5541039612426913,0.07309266099308381,0.05895659983413456,0.05015065183940244,0.04091428566504283,1.6666666666666667e-06,1.1666666666666666e-05,0.000265,0.0003,0.0002,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,-2.5758842424999703e-05,0.0653301701,-0.159110859,0.014973141049053357,-0.2957029167043321,1.7274646550097215,0.019028745399999998,0.00951463405,-0.006320089901000038,0.05380588864251667,0.0,0.0,0.0,0.0,,,,,,,1.059781048430514,34.36692213714986,0.00621424027040029,1.2518724385888718,6.223569293731333,103.55150614789429,1.017189757289098,0.3935987657055617,6358.479636915579,16141.869636424519,0.005787470817337309,0.30910610910000047,0.18563893051529146,0.3764569033682308,0.13100016145753504,0.4804515363277329,34.36692213714986,16.026653291415524,14.780564599134486,13.548099905559505,11.485085096739237,0.005553333333333334,0.0011733333333333333,5e-05,0.00017166666666666667,0.009668333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,2.780156155000007e-05,0.0254719127,-0.0223473236,0.006923096603000123,-0.03446850189019126,-0.1771875867584436,0.009446561425,0.00472303015,0.006712296638999976,0.01150306020694316,0.0,0.0,0.0,0.0,,,,,,,0.3040733799687024,15.47917047200603,0.0014066598377101879,0.6947597508403534,10.41211420774635,155.26675690793346,0.22626555437864448,0.08263150887963924,1824.1625330041961,3450.830125798037,0.0036456527427499944,0.3336187386,0.6664975021624189,0.10659033090312917,0.1567906276221919,0.09206697342863134,15.47917047200603,13.41642151400931,13.145847754125676,12.893422962327058,11.417391386207491,0.005266666666666667,0.00037833333333333333,0.00038166666666666666,0.00035666666666666664,0.00040833333333333336,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,-7.921660924999956e-06,0.0271850843,-0.0276068933,0.008911908720181275,-0.003080490434924769,-0.32385652965849987,0.01242797725,0.0062191661,-0.0021974769110000092,0.01905693307191037,0.0,0.0,0.0,0.0,,,,,,,0.29759708241399896,43.602287172062795,0.0005354297949496042,0.9297666726667604,29.009159147795177,1124.489624943342,0.19870366550656748,0.0842997296443784,1785.492215558512,5718.17236123646,0.004809244898817581,0.09505993109999994,0.31450714593872314,0.22560542671872305,0.3564381840348255,0.39383500278747796,43.602287172062795,30.155075456153195,28.743694710246714,10.313226942415417,9.981877576445314,0.00656,0.0003,0.0018,0.00011833333333333333,0.00023666666666666665,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,4.807700289166654e-05,0.021791474900000003,-0.0244604833,0.005986621700980735,-0.017707054751758888,0.014601432146643667,0.008161153175,0.0040872267,0.011607281490999951,0.008601470614804416,0.0,0.0,0.0,0.0,,,,,,,0.28426806725633214,15.352419660816322,0.0005027238344700106,0.5910332543764515,10.065300179016603,168.0120638242132,0.22247655233768202,0.0825075576084919,1705.1557363465945,2580.551503693548,0.0037213072251698967,0.5769240346999999,0.13134135376390488,0.45492775077978165,0.08125569638093695,0.0962139027222617,15.352419660816322,13.610149363824885,11.556379346276216,8.329464290662234,8.180506915936235,0.005263333333333333,0.0046633333333333336,0.0034633333333333335,0.000205,0.00035833333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,2.1809068333333145e-07,0.0001454353,-0.0001454353,3.158716061220228e-05,0.06209929715530871,0.5987382430692225,4.0618475e-05,2.02555e-05,5.318117000000068e-05,2.3943396240444314e-07,0.0,0.0,0.0,0.0,,,,,,,0.0030422704892341043,0.020379144466483454,1.893677671559677e-05,0.0016486281587875834,1.1201695544610002,4.358873432026344,0.0021991599101569646,0.001086151843323964,18.24985248929708,0.07182476071535925,0.00488850229621156,0.0026170882,0.009357311674646273,0.003487005781632414,0.0033543633430626915,0.00937984150022038,0.020379144466483454,0.017603764759515986,0.016161561095024122,0.011587920757154877,0.011540210399800943,1.1666666666666666e-05,2.5e-05,8.333333333333334e-06,1.9999999999999998e-05,6.666666666666667e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,-3.1160818916666515e-06,0.007891705300000001,-0.008593343199999999,0.003474540127417962,0.028758149610244088,-1.018105647354028,0.005566289375,0.0027915095000000003,-0.0008556402739999983,0.0028968013392226244,0.0,0.0,0.0,0.0,,,,,,,0.04495195190275522,27.673348303194185,0.00031695881159604845,0.3779509018445513,65.86995164456788,4763.873578066131,0.026532404500828784,0.011374570989683475,269.6895233228962,869.2046496097121,0.003910846240616193,0.03739298269999998,0.15912519616993123,0.07542238066668629,0.06199922055942141,0.026463629784404356,27.673348303194185,5.02496876736408,3.765257527105567,2.598231713527696,2.3823239156118383,0.0003,0.006228333333333333,0.006828333333333333,0.0009,0.0057,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,1.3189869541666717e-05,0.0237482581,-0.0236231349,0.006310397463893165,0.023018151161628277,0.02380021457881165,0.00848752115,0.00424355595,0.0030859527679999855,0.009556749608118191,0.0,0.0,0.0,0.0,,,,,,,0.2907907491304552,13.237923529906293,0.00038012000977180637,0.6271333925874257,9.864008730402768,146.40959478822916,0.21258280920420344,0.08017405820165303,1744.549728081919,2867.094045807068,0.00370636985448513,0.1582784345,0.1147978570283549,0.4651678144114226,0.17725908138634655,0.09722121509751126,13.237923529906293,12.736367439517236,12.479638909673168,11.675151740701114,11.559952643947888,0.005263333333333333,0.0046633333333333336,0.00035833333333333333,0.0034633333333333335,0.000205,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,1.3864832966666643e-05,0.0001495397,-0.00014774879999999998,5.067950993243762e-05,-0.19967268704978702,-0.5518893530997233,7.4646225e-05,3.7353799999999995e-05,0.0033270353779999897,6.625413600486833e-07,0.0,0.0,0.0,0.0,,,,,,,0.0016461698936118703,0.26879307356727755,8.635568299124518e-06,0.005720546272688105,36.1429261109404,1501.716648192705,0.0009769397803525105,0.0004801619125093272,9.792910562756925,0.1987646390814822,0.0037023104173337447,0.1663779956,0.26879307356727755,0.12818187817612497,0.04950989470000873,0.026404002234915302,0.26879307356727755,0.24604448557009267,0.04443789833474691,0.04281058536689514,0.030399983204624555,1.6666666666666667e-06,5.333333333333333e-05,3.9999999999999996e-05,0.0006,8.333333333333334e-06,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,2.1515872800000008e-05,0.0117198303,-0.0144240549,0.0037389445737866537,-0.052757675010545305,-0.29489804892959626,0.005297623,0.00265151395,0.005197023027000007,0.003355169295078093,0.0,0.0,0.0,0.0,,,,,,,0.18461323851634567,19.290994931124317,0.001542369242928046,0.36562882219784654,28.073674129226863,1295.6503091688178,0.12339161705736772,0.056689233784929335,1106.8309910446887,1005.5306556530372,0.004214094821146054,0.25819047359999997,0.21691943833824673,0.20436007821099206,0.21275436649252963,0.21961626639754023,19.290994931124317,6.18645059283985,5.069668391671242,4.6971584731568825,3.8725092485813706,4.1666666666666665e-05,0.004776666666666667,0.0006,0.0018,7.833333333333333e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
